Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Kemeri,Kemeri,1939.??.??,?,"Bogoljubow, Efim","Szabo, Laszlo",0-1,,,D80,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f6e4 c3e4 d5e4 e2e3 c7c5 d1d2 f8g7 d4d5 d8b6 e1c1 b8a6 f2f3 a6b4 c1b1 c8f5 g2g4 f5d7 f3e4 d7a4 d1c1 a4b3 a2a3 b4a2 c1c2 h7h6 g5h4 b3c2 d2c2 a2c3 b1c1 c3a2 c1d1 g7b2 g1e2 a7a5 c2a4 e8f8 d1c2 b2f6 h4f6 b6f6 a4b3 f6f3 h1g1 a2b4 c2d2 b4a6 e4e5 f8g7 b3c3 h8d8 d2e1 a6c7 g1g3 f3e4 f1g2 e4b1 e1f2 a8a6 h2h4 b7b5 e5e6 f7f6 g4g5 b5b4 g5f6 e7f6 c3d2 c7e6 g2h3 e6f8 g3g1 b1e4 g1g4 e4e5 d2c2 d8e8 g4g3 e5e4 c2a4 e8b8 g3g4 e4e8 a4c2 b4a3 g4e4 e8d8 c2a4 f6f5 e4f4 h6h5 a4a3 f8d7 e3e4 d8f6 e4f5 b8b2 f4e4 a6b6 a3e3 b6b3 e4e7 g7f8 e7e8 f8f7 e3e4 b3h3
Kemeri,Kemeri,1939.??.??,?,"Bogoljubow, Efim","Stahlberg, Gideon",1-0,,,D63,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 g1f3 f8e7 c1g5 b8d7 e2e3 e8g8 a1c1 c7c6 a2a3 f6e4 g5e7 d8e7 f1d3 e4c3 c1c3 d5c4 c3c4 e6e5 d1c2 h7h6 e1g1 e5d4 c4d4 d7e5 f3e5 e7e5 f1d1 c8e6 d3c4 e6c4 c2c4 c6c5 d4d2 a8c8 g2g3 a7a6 a3a4 e5b8 a4a5 b7b5 a5b6 b8b6 d2c2 c8c7 d1d5 f8b8 c2c3 c7c6 h2h4 b8f8 c3c2 f8b8 d5d7 c6f6 h4h5 b8d8 c4d5 d8d7 d5d7 b6c6 d7d8 g8h7 d8d3 h7g8 b2b4 f6d6 d3e2 d6d5 g3g4 f7f5 c2c5 d5c5 b4c5 f5g4 e2c4 g8f8 c4f4 f8g8 f4b8 g8h7 b8b6 c6f3 b6g6 h7h8 c5c6 g4g3 g6e8 h8h7 e8g6 h7h8 f2g3 f3e3 g1f1 e3e5 f1f2 a6a5 g6c2 e5h5 c2c4 h5f5 f2g1 f5c8 g1h2 c8c7 h2g2 c7c8 c6c7 a5a4 c4c6 a4a3 c6d6 c8b7 g2h2 a3a2 d6f8 h8h7 f8f5 g7g6 f5d7 h7h8 c7c8q
Kemeri,Kemeri,1939.??.??,?,"Bogoljubow, Efim","Petrovs, Vladimirs",1/2-1/2,,,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 f8e7 f1d3 g8f6 e4f6 e7f6 e1g1 c7c5 c2c3 c5d4 c3d4 e8g8 d1e2 d8a5 c1f4 a5h5 a1c1 d7b6 f4e5 f6e5 d4e5 b6d5 d3e4 c8d7 e4d5 e6d5 e2e3 f8e8 f1e1 d7g4 f3d4 a8c8 h2h3 g4d7 c1c8 e8c8 e3b3 h5g6 b3d5 d7h3 d5b7 c8d8 d4e2 h3g4 e2g3 h7h5 b7a7 h5h4 a7e7 d8d2 e7h4 d2b2 h4d8 g8h7 a2a4 b2a2 a4a5 g6c2 d8d4 g4e6 e1a1 a2a1 d4a1 e6c8 a5a6 c2c6 a6a7 c8b7 f2f3 c6b6 g1f1 b7a6 g3e2 b6a7 f1e1 a7b6 a1d4 b6b1 e1f2 b1c2 d4e4 c2e4 f3e4
Kemeri,Kemeri,1939.??.??,?,"Flohr, Salo","Bogoljubow, Efim",1-0,,,D19,d2d4 g8f6 c2c4 c7c6 g1f3 d7d5 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1e2 e8g8 f1d1 f6e4 c3a2 b4d6 c4d3 d8f6 e2c2 f6g6 a2c3 d7f6 c3e4 f6e4 b2b3 f8d8 c1a3 d6a3 a1a3 e4f6 d3f5 g6f5 c2f5 e6f5 a3a1 a7a5 f3e5 f6e4 a1c1 f7f6 e5d3 g8f7 g2g3 g7g6 f2f3 e4g5 g1f2 g5e6 d3c5 e6c5 c1c5 f7e6 e3e4 f5e4 f3e4 d8d6 f2e3 a8a7 g3g4 e6e7 d4d5 a7a6 d1d3 a6a8 h2h4 h7h6 d5c6 b7c6 d3c3 e7d7 h4h5 g6g5 c5f5 d6e6 e3d3 d7c7 c3c4 a8a6 c4d4 a6a8 d3c3 a8a6 c3c4 a6a8 e4e5 f6e5 f5f7 c7b6 d4d7 e5e4 d7b7 b6a6 c4c5 e6e5 c5c6 e5e6 c6d5 e4e3 f7e7 e6e7 b7e7 a8d8 d5c4 d8b8 e7e3 b8b4 c4d5 b4g4 e3e6 a6b7 e6h6 g4h4 d5e5 h4h3 e5f5 h3b3 h6g6 b3a3 g6g5 a3a4 h5h6 a4h4 f5g6 a5a4 h6h7 a4a3 g5h5
Kemeri,Kemeri,1939.??.??,?,"Bogoljubow, Efim","Mikenas, Vladas",0-1,,,A16,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g1f3 d5c3 b2c3 c7c5 g2g3 g7g6 h2h4 f8g7 f1g2 c8d7 f3g5 d7c6 d1b3 e8g8 g2c6 b8c6 b3b7 d8d5 e1g1 h7h6 g5f3 c5c4 c1a3 a8b8 b7a6 b8b6 a6a4 g6g5 a1b1 g7f6 h4g5 h6g5 b1b6 a7b6 f1b1 g5g4 f3h2 c6e5 b1b5 d5c6 h2g4 f8a8 g4f6 e7f6 a4b4 c6e4 b4e7 e4e2 e7f6 e2e1 g1g2 e1e4 g2f1 e4h1 f1e2 a8e8 b5e5 h1h5 e2f1 e8e5 f1g2 e5e1 f6d8 g8h7 d8h4 h5h4 g3h4 e1a1 a3d6 a1a2 d6f4 h7g6 g2g3 g6h5 f4e3 b6b5 f2f3 a2a6 e3f4 a6g6 g3f2 h5h4 f4b8 g6e6 b8c7 h4g5 c7b8 g5f5 b8c7 e6e8 c7g3 f5e6 g3c7 e6d5 c7b6 e8e6 b6a5 d5c6 a5b4 e6e8 b4a3 e8d8 f2e3 d8d3 e3e2 c6d5 a3f8 d5e5 f8h6 d3d8 h6e3 d8d7 e3g1 e5d5 g1b6 f7f6 b6d4 b5b4 d4f6 b4b3 e2d1 d7f7 f6g5 f7f3
Kemeri,Kemeri,1939.??.??,?,"Bogoljubow, Efim","Hazenfuss, V R.",0-1,,,A80,d2d4 e7e6 g1f3 f7f5 g2g4 f5g4 f3e5 d8h4 e2e4 g4g3 f1g2 g3f2 e1f1 b8c6 e5c6 b7c6 c2c4 g8f6 e4e5 f6d5 g2f3 c8a6 b2b3 f8e7 f1g2 e8g8 h1f1 f8f3 d1f3 a8f8 f3d3 h4g4 g2h1 d5b4 d3g3 g4d4 b1c3 e7h4 g3e3 c6c5 e3d4 c5d4
Kemeri,Kemeri,1939.??.??,?,"Bogoljubow, Efim","Dreibergs, Leonids",1-0,,,B43,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 d2d4 c5d4 f3d4 d8c7 f1d3 g8f6 e1g1 f8e7 d1f3 e8g8 f1e1 d7d6 f3g3 f8d8 c1h6 f6e8 d4f5 e7f8 f5e3 b8c6 f2f4 b7b5 h6g5 f8e7 g1h1 e7g5 g3g5 c8b7 a2a3 a8c8 h2h3 c6a5 a1d1 a5c4 d3c4 b5c4 d1d4 h7h6 g5g3 c7b8 e3c4 b7e4 c3e4 d6d5 c4e5 f7f6 e5g6 b8b2 d4b4 b2c2 g6e7 g8h8 e7c8 d8c8 e4f2
Kemeri,Kemeri,1939.??.??,?,"Bogoljubow, Efim","Book, Eero",1/2-1/2,,,C15,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 a2a3 b4c3 b2c3 d5e4 d1g4 g8f6 g4g7 h8g8 g7h6 g8g6 h6d2 b7b6 c1b2 c8b7 e1c1 d8d6 g1h3 b8d7 h1g1 e8c8 h3f4 g6g8 c3c4 f6g4 h2h3 e6e5 f4d5 g4f6 d5e3 e5d4 d2d4 d6d4 b2d4 d8e8 f1e2 b7a6 d1d2 d7e5 g1d1 f6d7 e2g4 e5g4 h3g4 a6b7 d1h1 d7f8 d4f6 g8g6 f6h4 b7c6 h4g3 c6d7 h1h4 g6c6 d2d4 c6g6 c1d2 d7c6 e3d5 c6d5 c4d5 f7f5 g4f5 e4e3 d2e2 e3f2 e2f2 g6f6 d4f4 e8e5 f2f3 e5f5 f4f5 f6f5 h4f4 f5f4 f3f4 c8d7 f4g5 b6b5 g3f2 a7a5 f2e1 a5a4 e1b4 f8g6 g5h6 g6f4 g2g4 f4d5 b4d2 b5b4 a3b4 a4a3 d2c1 a3a2 c1b2 d5b4 h6h7 b4c2 g4g5 c2e3 g5g6 e3f5 g6g7 f5g7
Kemeri,Kemeri,1939.??.??,?,"Bogoljubow, Efim","Apsenieks, Fricis",1/2-1/2,,,D37,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 b8d7 c1f4 c7c6 e2e3 f8e7 f1d3 d5c4 d3c4 f6d5 f4g3 d8a5 d1b3 d7b6 c4d5 e6d5 e1g1 e8g8 b3c2 b6c4 f3e5 c4d6 a2a3 c8f5 c2e2 f7f6 e5d3 a5a6 f1d1 f8e8 g3d6 e7d6 b2b4 a6c4 e2d2 a7a5 d3b2 c4b3 b4a5 d6a3 b2d3 f5d3 d2d3 a3b2 a1a2 b3c3 d3b1 b2a3 d1d3 c3c1 b1c1 a3c1 d3c3 a8a5 a2a5 c1d2 c3a3 d2a5 a3a5 g8f7 g1f1 f7e6 f1e2 e6d6 e2d3 f6f5 h2h3 d6c7 g2g4 g7g6 a5a1 e8f8 f2f4 c7b8 g4f5 f8f5 h3h4 f5h5 a1h1 b7b5 d3c3 b8b7 h1h2 b7b6 c3d3 b5b4 d3c2 c6c5 d4c5 b6c5 c2d3 c5b5 h2h1 b5a4 h1a1 a4b3 a1b1 b3a3 d3c2 a3a4 b1h1 h7h6 c2d3 a4a3 h1g1 h5h4 g1g6 h4h1 g6a6 a3b2 d3d4 h1h5 e3e4 d5e4 d4e4 b4b3 f4f5
Kemeri,Kemeri,1939.??.??,?,"Koblencs, Aleksandrs","Bogoljubow, Efim",0-1,,,E07,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 c7c6 b1c3 b8d7 d1d3 b7b6 e2e4 c8a6 b2b3 d5c4 b3c4 e7b4 e4e5 f6e8 f3g5 g7g6 f1d1 e8g7 c3e4 b4e7 g5f3 c6c5 d4d5 e6d5 d3d5 d8e8 g2h3 g7f5 h3f5 g6f5 e5e6 d7f6 e4f6 e7f6 d1e1 a8d8 d5f5 f7e6
Kemeri,Kemeri,1939.??.??,?,"Bezruchko, Georgs","Bogoljubow, Efim",0-1,,,B21,e2e4 c7c5 d2d4 c5d4 d1d4 b8c6 d4e3 g8f6 b1c3 g7g6 f1e2 d7d6 f2f4 f8g7 g1f3 f6g4 e3g1 f7f5 h2h3 g4f6 e4f5 c8f5 f3d4 e8g8 d4f5 g6f5 c1e3 d6d5 e1c1 e7e6 g2g4 f6e4 g4f5 e4c3 b2c3 d8a5 f5e6 d5d4 d1d4 g8h8 e2c4 a5a3 c1d2 c6a5 g1g7 h8g7 d4d7 g7f6 e3d4 f6f5 d7d5 f5f4 d4e3 f4e4 d5d4 e4e5 d4d5 e5f6 e3d4 f6e7 d5d7 e7e8 c4b5 a7a6 d7b7 a6b5
Kemeri,Kemeri,1939.??.??,?,"Solmanis, Zigfrids","Bogoljubow, Efim",1/2-1/2,,,C49,e2e4 e7e5 g1f3 b8c6 b1c3 f8b4 f1b5 g8e7 e1g1 e8g8 c3d5 e7d5 e4d5 e5e4 d5c6 d7c6 b5e2 e4f3 e2f3 c8f5 d2d3 d8f6 c2c3 b4d6 g2g3 a8e8 f3g2 f6g6 d3d4 h7h5 h2h4 f5g4 g2f3 g6f5 f3g4 h5g4 f1e1 e8e1 d1e1 c6c5 d4c5 d6c5 c1f4 c5b6 a1d1 f5b5 d1d2 f8e8 e1f1 b5a4 b2b3 a4e4 f1d1 f7f5 d2d8 e8d8 d1d8 g8h7 d8d2 h7g6 c3c4 g6h7 d2d1 c7c6 d1d2 b6d4 f4e3 d4e3 d2e3 e4e3 f2e3 h7g6 g1f2 g6f6 f2e2 f6e5 e2d3 a7a5 a2a3 g7g6 b3b4 a5b4 a3b4 b7b5 c4b5 c6b5 d3d2 e5d6 d2c2 d6e6 c2c3 e6e5 c3d2
Kemeri,Kemeri,1939.??.??,?,"Ozols, Karlis","Bogoljubow, Efim",0-1,,,A12,c2c4 c7c6 g1f3 d7d5 b2b3 c8g4 f3e5 g4h5 f2f4 f7f6 e5f3 e7e5 d2d3 f8d6 f4e5 f6e5 c1b2 d5d4 b1d2 g8f6 d1c1 b8d7 h2h3 h5f3 g2f3 f6h5 d2e4 d6b4 e1d1 b4e7 b2a3 h5f4 d1c2 d7f6 a3b2 f6d5 c2b1 d5e3 h1h2 e8g8 a2a3 b7b5 b1a2 b5c4 b3c4 a8b8 a1b1 d8a5 h3h4 b8b7 f1h3 f8b8 c4c5 a5a4 e4d2 e3d1
Kemeri,Kemeri,1939.??.??,?,"Melngailis, Emilis","Bogoljubow, Efim",0-1,,,A25,c2c4 e7e5 b1c3 f7f5 g2g3 g8f6 f1g2 b8c6 e2e3 c6b4 d2d3 c7c6 a2a3 b4a6 d3d4 e5e4 g1e2 d7d5 c4d5 c6d5 d1b3 a6c7 e1g1 f8e7 f2f3 b7b6 f3e4 f5e4 c1d2 d8d7 e2f4 g7g5 g2h3 d7c6 h3c8 a8c8 f4h3 c6d7 h3f2 c7e6 a1c1 e8g8 b3a4 d7a4 c3a4 g5g4 c1c8 f8c8 f1c1 c8c1 d2c1 e6g5 a4c3 e7d6 c3e2 g5f3 g1h1 f3e1 c1d2 e1d3 f2d1 g8f7 d2c3 f7e6 e2f4 d6f4 g3f4 f6e8 h1g2 e8g7 h2h3 e6f5 c3d2 g7h5 b2b3 h5f6 d1c3 a7a6 c3a4 b6b5 a4c5 g4h3 g2h3 d3c5 d4c5 d5d4 e3d4 f6d5 c5c6 f5e6 h3g4 e6d6 g4f5 e4e3 d2e1 d6c6 f5e4 e3e2 f4f5 h7h5 e4f3 d5e7 f5f6 e7g6 f3e2 c6d5 e2e3 d5e6 e3e4 h5h4 f6f7 e6f7 e4d5 g6f4 d5e4 h4h3 e1g3 f4e2 g3b8 e2c3 e4f5 c3b1 a3a4 b5b4 f5g4 b1d2 g4h3 f7e6 h3g2 d2b3 b8a7 b3d2 d4d5 e6d5 a7e3 b4b3
Stuttgart,Stuttgart,1939.??.??,1,"Engels, Ludwig","Bogoljubow, Efim",1/2-1/2,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 f1e1 e8g8 f3d4 c6d4 c3d4 e7b4 e1e2 d8h4 a2a3 b4a5 b3c2 a5b6 f2f3 e4g5 c1e3 f7f6 d1d2 a8e8 e5f6 g7f6 b1c3 e6f7 e3f2 e8e2 c3e2 h4h6 a1d1 h6g7 e2g3 f7g6 h2h4 g5e6 c2f5 g7f7 d1e1 e6g7 d2f4 f8e8 e1e8 f7e8 g1h2 a6a5 f4g4 b5b4 f5d7 e8f7 d7c6 f6f5 g4f4 f7e6 c6a8 b4a3 b2a3 g6f7 a8b7 e6f6 b7c8 f7e6
Stuttgart,Stuttgart,1939.??.??,2,"Grob, Henry","Bogoljubow, Efim",0-1,,,A16,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 d2d3 e7e5 c1g5 h7h6 g5d2 c7c6 d1c1 g8h7 h2h4 d7d5 c4d5 c6d5 h4h5 g6h5 g2f3 b8c6 f3h5 f6h5 h1h5 d8d6 h5h4 c6e7 g1f3 c8d7 c1c2 e7f5 h4h2 a8c8 d3d4 e5e4 d2f4 d6b6 e2e3 e4f3 g3g4 b6g6 g4f5 d7f5 c2d1 f8e8 a1c1 f5e4 e1d2 g6a6 d1f1 a6b6 b2b3 c8c6 c3e4 d5e4 c1c6 b7c6 f1c4 e8e6 h2h5 h7g6 c4c5 b6c5 h5c5 g7f8 c5c4 a7a5 d2e1 f8b4 e1f1 g6f5 f4c7 f5g4 c4c1 g4h3 c7f4 h6h5 c1d1 h5h4 d1a1 b4a3 a1d1 e6g6 d1d2 h3g4 f1g1 g4f5 g1h1 f5e6 d2d1 g6g2 d1f1 a3d6 f4d6 e6d6 a2a3 f7f5 b3b4 a5a4 d4d5 c6d5 b4b5 f5f4 e3f4 d6c5 f1b1 c5b6 f4f5 g2g5 f5f6 g5f5 b1d1 f5f6 d1d5 e4e3 h1h2 e3f2 d5d1 f6e6 d1f1 e6e1 f1f2 e1e2 h2g1 e2f2 g1f2
Stuttgart,Stuttgart,1939.??.??,3,"Bogoljubow, Efim","Hess, Theobald",1-0,,,A13,c2c4 g8f6 g2g3 e7e6 f1g2 d7d5 g1f3 d5c4 e1g1 b8d7 d1a4 a7a6 a4c4 b7b5 c4c6 a8b8 c6c2 c7c5 b2b3 c8b7 c1b2 f8e7 d2d3 e8g8 b1d2 d8b6 e2e4 b8c8 a1d1 f8d8 c2b1 d7b8 e4e5 f6e8 d3d4 c5d4 d2e4 d4d3 f3e1 d3d2 e4d2 b7g2 e1g2 b8c6 d2e4 d8d1 f1d1 c8d8 g2f4 h7h6 h2h4 b6b8 f4d3 c6b4 d3b4 e7b4 b1c2 d8d1 c2d1 b8c8 e4f6 g8f8 d1d4 b4e7 d4d7 c8d7 f6d7 f8g8 b2c3 b5b4 c3d4 e8c7 g1f1 c7d5 f1e2 h6h5 e2d3 g7g5 h4g5 e7g5 d7b8 g8h7 b8a6 g5c1 d4c5 c1b2 a6b4 b2e5 b4d5 e6d5 a2a4 f7f5 a4a5 f5f4 a5a6 f4g3 f2g3
Stuttgart,Stuttgart,1939.??.??,4,"Szily, Jozsef","Bogoljubow, Efim",0-1,,,B53,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 b8c6 f1b5 c8d7 b5c6 b7c6 c2c4 c6c5 d4d3 d7c6 b1c3 g8f6 c1g5 f6d7 e1g1 f7f6 g5d2 a8b8 b2b3 g7g6 c3d5 f8g7 d5f4 d7e5 d3e2 e5f3 e2f3 d8d7 a1e1 e8g8 f3d3 a7a5 f4d5 a5a4 b3a4 c6a4 d2c3 a4c6 f2f4 e7e6 d5e3 b8a8 f4f5 a8a2 f5g6 h7g6 e1d1 a2a3 e3c2 a3b3 e4e5 d6e5 d3d7 c6d7 c3e5 d7a4 e5d6 f8c8 d1a1 a4c6 f1f2 f6f5 a1e1 c6a4 d6f4 b3c3 c2e3
Stuttgart,Stuttgart,1939.??.??,5,"Bogoljubow, Efim","Richter, Kurt",1/2-1/2,,,D71,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g2g3 f8g7 f1g2 d5b6 g1f3 c7c5 c1e3 c5d4 e3d4 e8g8 d4g7 g8g7 f3e5 f7f6 e5d3 b8c6 e1g1 e7e5 a1c1 d8e7 c3a4 e5e4 d3f4 f8d8 d1c2 c6d4 c2c5 e7c5 a4c5 b6d5 f1e1 d5f4 g3f4 f6f5 e2e3 d4e6 f2f3 d8d2 f3e4 e6c5 c1c5 f5e4 g2e4 d2b2 c5c7 g7h6 e1c1 c8e6 a2a3 a8d8 c7b7 b2b7 e4b7 d8d3 e3e4 d3a3 c1c7 a3b3 b7a6 b3b4 f4f5 g6f5 e4f5 e6f5
Stuttgart,Stuttgart,1939.??.??,6,"Foltys, Jan","Bogoljubow, Efim",1-0,,,D49,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 d7e5 f3e5 a6b5 d1f3 f8b4 e1e2 d8d5 f3d5 f6d5 d3b5 e8e7 e5c6 e7d6 c6d4 d6c5 a2a3 c5d4 a3b4 c8b7 h1d1 d4e5 c1d2 f7f6 f2f3 h7h5 d2c3 e5d6 h2h4 h8c8 e2f2 a8a1 d1a1 g7g5 a1a7 c8c7 g2g3 g5h4 g3h4 e6e5 b5f1 f6f5 b4b5 e5e4 f3e4 f5e4 f1e2 c7f7 f2g3 d5f4 e2c4 f4d5 c4e2 d5e3 e2h5 e3f1 g3g2 f1e3 g2g3 e3f1 g3g2 f1e3 g2h2 f7f5 h2g3 f5h5 a7b7 h5f5 b7b6 d6e7 b6g6 f5b5 g6g5 e3d5 g5e5 e7f7 e5e4 f7g6 g3g4 b5b3 e4e6 g6f7 e6c6 b3b5 g4f3 d5e7 c6f6 f7g8 f6f4 e7d5 f4c4 g8f7 c4c6 d5e7 c6f6 f7g8 f6e6 e7d5 f3e4 d5c3 b2c3 b5h5 e6f6 h5h4 e4d5 g8g7 f6f3 h4h5 d5c6 h5h6 c6b5 h6h5 b5b4 h5h8 c3c4 h8b8 b4c5 b8c8 c5b5 c8b8 b5c6 b8c8 c6d5 c8d8 d5e6 d8c8 f3f4 c8e8 e6d7 e8e1 c4c5 e1d1 d7c7 d1c1 c5c6 g7g6 c7d7 c1d1 d7c8 d1c1 c6c7 c1b1 f4d4
Stuttgart,Stuttgart,1939.??.??,7,"Bogoljubow, Efim","Eliskases, Erich Gottlieb",1/2-1/2,,,D57,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 f6e4 h4e7 d8e7 c4d5 e4c3 b2c3 e6d5 d1b3 e7d6 c3c4 d5c4 f1c4 b8c6 e1g1 c6a5 b3c3 a5c4 c3c4 c8e6 c4c3 e6d5 f3e5 f8e8 f1e1 f7f6 e5d3 a8d8 a2a4 b7b6 a4a5 d5e4 d3f4 c7c5 a5b6 a7b6 d4c5 d6c5 c3c5 b6c5 e1c1 e8e5 h2h4 d8c8 a1a7 c5c4 c1c3 e5b5 a7a4 b5c5 f2f3 e4f5 e3e4 f5d7 a4a7 c8c7 a7c7 c5c7 g2g4 d7a4 f4d5 c7c5 h4h5 a4b3 g1f2 c5a5 f2e3 g8f7 d5b6 g7g6 h5g6 f7g6 b6d5 a5a2 e3f4 a2d2 c3e3 d2d3 e3d3 c4d3 f4e3 b3c2 d5f4 g6g5 f4d3 h6h5 g4h5 g5h5 d3b4 c2d1 b4d5 h5g6 d5e7 g6f7 e7f5 f7e6
Stuttgart,Stuttgart,1939.??.??,8,"Kieninger, Georg","Bogoljubow, Efim",1/2-1/2,,,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g3 f8e7 f1g2 e8g8 e1g1 a7a6 h2h3 d8c7 c1e3 b8d7 d1e2 a8b8 a1d1 b7b5 e4e5 d7e5 f2f4 e5c4 d4c6 d6d5 c6e7 c7e7 e3d4 c8b7 b2b3 c4d6 g3g4 f8e8 e2e5 b8c8 g2f3 e7f8 a2a3 f6d7 e5h5 f7f5 d1d2 d7f6 h5h4 f8e7 f1e1 f6e4 h4e7 e8e7 f3e4 f5e4 e1e3 g7g5 c3d5 b7d5 f4g5 e6e5 d4b2 c8c5 b2c3 d6b7 c3b4 e7d7 b4c5 b7c5 b3b4 c5e6 h3h4 e6d4 g1f2 d4f3 d2d1 f3h4 f2g3 h4g6 e3e4 g8f7 e4e3 f7e6 d1f1 d7c7 f1f6 e6e7 f6f2 e7d6 f2h2 g6f4 h2h6 f4g6 h6h2 d6e6 h2f2 c7c4 f2h2 c4c6 h2h7 c6c2 h7h2 c2c1 h2h6 e6f7 h6h7 f7g8 h7a7 g6f4 a7a6 c1g1 g3f2 g1g2 f2e1 g2g4 e1d2 g4g2 d2c1 e5e4 a6d6 g2g5 c1b2 g5g1 b2c2 g1h1 c2b2 h1f1 b2c3 f1d1 c3b2 d1h1 b2c3 h1h5 d6f6 f4e6 e3g3 g8h8 g3g6 h5h3 c3b2 h3b3 b2c1 b3c3 c1b2
Stuttgart,Stuttgart,1939.??.??,9,"Bogoljubow, Efim","O'Kelly de Galway, Alberic",1-0,,,E14,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 e2e3 c8b7 f1d3 f8e7 b1c3 d7d5 e1g1 e8g8 c4d5 e6d5 b2b3 f6e4 c1b2 b8d7 a1c1 e4c3 c1c3 e7d6 f3e5 d7f6 e5c6 d8d7 d1c2 d7g4 c6e5 g4h5 d3e2 h5h4 c3c7 d6c7 c2c7 b7c8 b2a3 c8e6 a3f8 a8f8 c7a7 h7h5 a7b6 h4g5 f2f4 g5h6 a2a4 f8c8 a4a5
Stuttgart,Stuttgart,1939.??.??,10,"Staldi, Cherubino","Bogoljubow, Efim",0-1,,,D95,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 e2e3 f8g7 g1f3 e8g8 d1b3 e7e6 c1d2 b7b6 c4d5 e6d5 f1e2 c8b7 e1g1 b8d7 b3a4 f6e4 e2b5 e4d2 f3d2 d7b8 a1c1 c7c5 d4c5 b6c5 f1d1 d8e7 a4a3 a7a6 b5e2 f8c8 e2f3 e7e6 a3b3 g7c3 b3b7 b8d7 c1c3 d7b6 d2b3 c5c4 b3d4 e6d6 d4e2 d6c5 f3d5 c8c7 c3c4 c5d5 b7d5 b6d5 c4c7 d5c7 g1f1 c7e6 b2b3 a8b8 d1c1 b8d8 f1e1 d8d5 c1c6 d5a5 e2c3 e6c5 e1d2 c5e6 e3e4 a5h5 c3d5 h5h2 d5e3 e6f4 c6a6 f4g2 e3g2 h2g2 d2e2 h7h5 a6c6 g2g4 e2f3 g4g1 c6c3 h5h4 f3e2 g6g5 c3h3 f7f6 a2a4 g8f7 e2d3 f7g6 h3h2 g6h5 a4a5 g5g4 b3b4 g1a1 d3c4 a1a2 c4c5 h4h3 a5a6 a2a6 f2f3 g4f3 b4b5 a6e6 h2h3 h5g4 h3h1 f3f2 b5b6 e6e4 b6b7 e4e8 h1a1 g4g3 a1a8 e8e5 c5d6 f2f1q b7b8q f1d3 d6c7 e5c5
Stuttgart,Stuttgart,1939.??.??,11,"Bogoljubow, Efim","Vidmar, Milan Sr",1/2-1/2,,,D56,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 e8g8 e2e3 h7h6 g5h4 f6e4 h4e7 d8e7 a1c1 e4c3 c1c3 c7c6 d1c2 b8d7 c4d5 e6d5 f1d3 d7f6 e1g1 c8e6 f3e5 f6d7 e5f3 d7f6 f3e5 f6d7 e5f3 d7f6 a2a3 a8d8 f3e5 f6d7 e5f3 d7f6 f3d2 e6c8 d2f3 f8e8 f3e5 f6d7 e5f3 d7f6 f3e5 f6d7
Berlin,Berlin,1940.??.??,1,"Bogoljubow, Efim","Richter, Kurt",1/2-1/2,,,B73,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 g7g6 c1e3 f8g7 e1g1 e8g8 h2h3 d6d5 e4d5 c6b4 d5d6 d8d6 d4b5 d6d1 a1d1 c8f5 e3a7 f5c2 d1d2 f8d8 d2d8 a8d8 f1c1 g7h6 c1f1 c2d3 f1d1 d8d7 a7c5 d3e2 d1d7 f6d7 c5b4 e2b5 c3b5 h6g5 g1f1 d7b8 f1e2 b8c6 b4c5 g8f8
