Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Birmingham,Birmingham,1972.04.07,13,"Miles, Anthony J","Basman, Michael J",1/2-1/2,2240,2410,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c8d7 c1d2 b8c6 g1f3 d8e7 f1d3 b4a5 e1g1 a5b6 c3e2 c6b4 d2b4 e7b4 b2b3 c7c5 a2a3 b4a5 c2c3 c5d4 c3d4 d7b5 e2c3 a5c3 d3b5 e8e7 a1c1 c3a5 a3a4 a5b4 d1e1 b4e1 f1e1 g8h6 b5d3 g7g6 b3b4 a7a5 c1b1 a8a7 e1c1 h6f5 b4a5 b6a5 g1f1 h8d8 f1e2 h7h6 h2h4 e7f8 c1c2 f5e7
Birmingham,Birmingham,1972.04.07,14,"Corden, Martyn J","Miles, Anthony J",0-1,2360,2240,C62,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 c8d7 d4d5 c6e7 b5d7 d8d7 c2c4 g7g6 b1c3 f8g7 c1e3 g8f6 h2h3 e8g8 d1d2 a7a6 g2g4 b7b5 g4g5 f6e4 c3e4 d7f5 e4f6 g7f6 f3h4 f5e4 g5f6 e4h1 e1e2 h1a1 f6e7 f8e8 e3g5 a1a2 h4g2 a2c4 e2d1 c4e4
BCF-ch,Brighton,1972.08.14,1,"James, Geoffrey H","Miles, Anthony J",0-1,,2285,A36,c2c4 g7g6 b1c3 c7c5 g2g3 f8g7 f1g2 b8c6 e2e3 e7e5 g1e2 g8e7 e1g1 d7d6 c3d5 e7d5 c4d5 c6e7 d2d4 e5d4 e3d4 c5d4 e2d4 e8g8 c1e3 e7f5 d4f5 c8f5 e3d4 a8c8 d4g7 g8g7 d1d4 d8f6 d4f6 g7f6 a1c1 f8e8 c1c8 e8c8 f2f4 h7h5 h2h4 c8c2 f1f2 c2c1 f2f1 c1f1 g1f1 f5b1 a2a3 f6f5 f1f2 b1e4 g2h3 f5f6 h3g2 e4g2 f2g2 f6f5 g2f3 a7a6 b2b4 b7b5 f3e3 f5g4 e3f2 g4h3 f4f5 h3g4 f5g6 f7g6 f2g2 g4f5 g2f3 f5e5 g3g4 e5d5 g4h5 g6h5
BCF-ch,Brighton,1972.08.15,2,"Miles, Anthony J","Mestel, A Jonathan",0-1,2285,,A11,b2b3 g8f6 c1b2 g7g6 g2g3 f8g7 f1g2 d7d5 g1f3 e8g8 c2c4 c7c6 e1g1 b8d7 d1c2 f8e8 d2d4 b7b5 b1d2 c8a6 f1e1 b5c4 b3c4 a8b8 a1b1 d7b6 f3e5 d8c8 e1c1 f6d7 c4c5 b6a8 e5d7 c8d7 e2e4 a8c7 e4e5 d7f5 c2f5 g6f5 b2a1 f5f4 d2b3 g7h6 g3f4 h6f4 c1c3 c7e6 b1d1 a6e2 d1e1 e2c4 c3f3 c4b3 a2b3 b8b4 g1h1 e8b8 e1b1 f4h6 f3g3 g8h8 g2h3 a7a5 h3f5 h6f4 g3h3 h7h6 h3f3 f4g5 f5c2 f7f6 e5f6 g5f6 a1c3 e6d4 c3b4 a5b4 f3f6 e7f6 c2d3 b8a8
BCF-ch,Brighton,1972.08.16,3,"McFarland, Robert","Miles, Anthony J",1-0,,2285,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1e2 f8g7 c2c4 d5b6 e5d6 c7d6 h2h3 e8g8 e1g1 b8c6 b1c3 c8f5 c1f4 h7h6 f4e3 d6d5 c4c5 b6c4 e2c4 d5c4 d1a4 f5d3 f1d1 f7f5 d4d5 c6e5 f3d4 f5f4 e3f4 f8f4 d4e6 d8b8 e6f4 e5f3 g2f3 b8f4 d1d3 f4g5 g1f1 c4d3 a4c4 g5f5 c4g4 a8d8 g4f5 g6f5 c5c6 b7c6 d5c6 g7c3 b2c3 e7e5 f1e1 d3d2 e1e2 g8f7 a1d1 f7f6 d1d2 d8c8 c3c4 c8c6 e2d3 c6a6 d3c3 a6a3 c3b4 a3f3 c4c5 f3h3 c5c6 h3h1 d2c2 h1b1 b4a5 b1b8 c6c7 b8c8 a5a6
BCF-ch,Brighton,1972.08.17,4,"Miles, Anthony J","Edwards, Raymond",1/2-1/2,2285,,A01,b2b3 e7e5 c1b2 b8c6 e2e3 d7d6 f1b5 c8d7 b1c3 g7g6 g1f3 f8g7 e1g1 g8f6 d2d4 e8g8 b5c6 d7c6 d4e5 f6e4 c3e4 c6e4 d1e2 d6e5 f3e5 g7e5 b2e5 e4g2 g1g2 d8d5 e2f3 d5e5 f3b7 a8d8 a1d1 e5c3 b7e4 f8e8 e4c4 c3c4 b3c4 d8d1 f1d1 e8e6 d1d3 e6a6 a2a3 a6c6 d3c3 c6c5
BCF-ch,Brighton,1972.08.18,5,"Farrand, Tom","Miles, Anthony J",1/2-1/2,,2285,D00,d2d4 g8f6 b1c3 d7d5 c1f4 e7e6 e2e3 f8e7 f1d3 c7c5 g1f3 e8g8 e1g1 b8c6 h2h3 b7b6 a2a3 c8b7 f1e1 f6h5 f4h2 f7f5 g2g4 f5g4 h3g4 h5f6 g4g5 f6g4 h2f4 g4f2 g1f2 c5d4 f3d4 c6d4 d1h5 d4f5 e1h1 h7h6 g5h6 f5h6 a1g1 f8f4 e3f4 e7c5 f2f1 c5g1 h5g6 d8f6 g6f6 g7f6 h1g1 g8f7 g1h1 f7g7 h1g1 g7f8 c3b5 e6e5 f4e5 f6e5 g1g6 h6g8 b5c7 e5e4 d3e2 a8c8 c7e6 f8e7 e6d4 e7f7 g6d6 g8f6 c2c3 c8h8 d4b5 f7e7 c3c4 h8h1 f1g2 h1e1 g2f2 e1b1 c4d5 b7d5 d6f6 e7f6 b5c3 b1b2 c3d5 f6e5 d5e7 b2c2 a3a4 c2c7 e7g6 e5d4 e2b5 c7c2 f2e1 d4e3 e1d1 c2c5 g6f8 e3f2 f8e6 c5c8 e6g5 c8d8 d1c2 e4e3 g5e4 f2f3 e4c3 d8d4 b5c6 f3f2 c6b5 f2e1 b5a6 d4d2 c2b3 d2h2 a6b5 e1d2 b3b2 h2h5 c3e4 d2e1 e4c3 e1f2 b5c4 a7a5 c3d1 f2f3 d1c3 h5e5 b2b3 f3f2 c3d1 f2e1 d1c3 e3e2 c3e2 e5e3 b3b2
BCF-ch,Brighton,1972.08.19,6,"Miles, Anthony J","Basman, Michael J",1-0,2285,2385,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c8d7 c1d2 a7a6 f1d3 b4f8 d1g4 b8c6 a1c1 f7f5 g4f4 g7g5 f4g3 h7h6 h2h4 d8e7 h4g5 e8c8 g1f3 e7g7 g3h2 c6b4 a2a3 b4d3 c2d3 g7f7 h2g3 f5f4 g3f4 f7h7 e1e2 d7e8 f4f8 e8b5 c3b5 d8f8 c1c7 h7c7 b5c7 c8c7 g5h6 c7d7 h1h5 g8e7 f3h4 f8g8 d2g5 h8h7 g2g4 e7c6 e2e3 d7e8 f2f4 e8f7 f4f5 c6b8 h4f3 b8d7 e3f4 g8h8 f4g3 h8g8 g3h4 f7e8 g5d2 e6f5 f3g5 g8g5 h4g5 f5g4 g5g4 e8f7 g4f5 d7f8 h5h4 f8e6 h4g4 f7e7 d2g5 e7f7 g5e3 e6f8 g4g7 h7g7 h6g7 f7g7 e5e6 f8h7 e3h6
BCF-ch,Brighton,1972.08.21,7,"Bellin, Robert","Miles, Anthony J",1/2-1/2,2315,2285,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 c1g5 b8d7 b1c3 e7e2 f1e2 h7h6 g5h4 g7g6 e1c1 f8g7 h1e1 e8g8 f3d2 d7b6 h4g3 f6d5 c3d5 b6d5 e2f3 c8e6 d3d4 b7b5
BCF-ch,Brighton,1972.08.22,8,"Miles, Anthony J","Pritchett, Craig William",1/2-1/2,2285,2340,B89,e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 d2d4 c5d4 f3d4 d7d6 c1e3 g8f6 f1c4 c8d7 d1e2 a7a6 e1c1 b7b5 c4b3 c6a5 f2f3 f8e7 g2g4 e8g8 g4g5 f6e8 h1g1 a5b3 a2b3 d8a5 c1b1 g7g6 f3f4 b5b4 c3a2 e8g7 e3d2 f8b8 f4f5 e7f8 f5f6 g7h5 e2e1 d6d5 e4e5 a5b6 g1g4 a6a5 c2c3 f8c5 d2c1 b4c3 e1c3 c5d4 g4d4 b6b3 d1d3 b3b6 c3d2 a5a4 d4b4 b6g1 b4b8 a8b8 d3c3 d7b5 c3c7 a4a3 d2c3 g1b6 c7c8 b5e8 c8b8 b6b8 b2b4 h7h6 g5h6 g8h7 c1a3 h5f4 c3d4 f4e2 d4e3
BCF-ch,Brighton,1972.08.23,9,"Knox, Victor W","Miles, Anthony J",1-0,,2285,C47,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 d2d4 f8b4 f3e5 f6e4 d1f3 e4f6 c1e3 d8e7 f1d3 c6e5 d4e5 e7e5 e1g1 e8g8 c3b5 b4a5 e3d4 e5d5 f3g3 f6e8 g3h4 h7h6 a1d1 d5e6 c2c3 d7d6 h2h3 c7c5 f1e1 e6d7 d4e3 a5d8 h4g3 g8h8 d3c4 d8b6 e3f4 d7f5 e1e8 f8e8 b5d6 f5h5 d6e8 h5d1 g1h2 c8g4 c4f7 d1d7 f7g6 g4e6 f4e5 a8e8 g6e8 d7e7 e8g6 e6a2 g3f4 h8g8 e5d6 e7f6 f4g3 b6d8 g6e4 b7b6 d6e5 f6f8 g3g6 f8f7 g6h7 g8f8 e5d6 f8e8 e4c6 f7d7
BCF-ch,Brighton,1972.08.24,10,"Miles, Anthony J","Lemon, RC.",1-0,2285,,B47,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 d2d4 c5d4 f3d4 d8c7 g2g3 b8c6 f1g2 g8f6 e1g1 c6d4 d1d4 f8c5 c1f4 d7d6 d4d2 f6d7 b2b4 c5b4 c3d5 e6d5 d2b4 d7c5 e4e5 d6e5 f4e5 c7e5 f1e1 c5e4 g2e4 e5e7 e4d5 c8e6 b4a4 b7b5 a4d4 e8c8 c2c4 e7c7 d5e6 f7e6 d4e4 c7b7 e4e6 c8b8 c4b5 a6b5 a1b1 d8d5 a2a4 h8d8 e6e4 d8d7 a4b5 b7b6 e4h7 d5d2 h7f5 b8b7 f5f3 b7b8 e1e8 d7d8 f3f4 b8b7 e8e7 d8d7 f4d2 d7e7 d2d5 b7b8 b1a1 b8c7 a1a6
BCF-ch,Brighton,1972.08.25,11,"Perkins, Alan H","Miles, Anthony J",1/2-1/2,,2285,A42,c2c4 g7g6 e2e4 e7e5 g1f3 f8g7 d2d4 d7d6 b1c3 b8c6 d4e5 d6e5 d1d8 c6d8 c3b5 e8d7 c1e3 d8e6 a1d1 d7c6 c4c5 g8e7 a2a4 b7b6 c5b6 a7b6 d1c1 c6b7 f1c4 a8a4 b2b3 a4a2 c4e6 c8e6 c1c7 b7b8 e1g1 a2a5 c7e7 a5b5 f1a1 b5a5
EU-chT,Bath,1973.??.??,1,"Kuzmin, Gennadi P","Miles, Anthony J",1/2-1/2,2575,2375,D24,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 b1c3 a7a6 e2e3 b7b5 a2a4 b5b4 c3a2 e7e6 f1c4 f8e7 e1g1 e8g8 c1d2 a6a5 a2c1 b8d7 c1b3 c7c5 c4b5 c8b7 d1e2 d8b6 f3e5 b6c7 e5d7 f6d7 a1c1 f8c8 e3e4 c7d8 e2e3 c5d4 e3d4 d7f6 f2f3 e7c5 c1c5 d8d4 b3d4 c8c5 d2e3 b7a6 d4e6 c5c2 e6c5 a6b5 a4b5 a8b8 f1d1 h7h6 e4e5 f6h7 b5b6 h7f8 c5a6 b8b7 d1d8 b7d7 d8d7 f8d7 b6b7 c2b2 e3a7 b4b3 a6c5 b2b1 g1f2 b3b2 c5d7 b1f1 f2g3 b2b1q b7b8q b1b8 a7b8 a5a4 b8d6 f1b1 h2h4 b1b7 d7f8 b7b3 e5e6 f7e6 f8e6 b3b6 e6c5 b6d6 c5a4 g8f7 a4c3 d6g6 g3h3 f7e6 c3e2 e6e5 h3h2 g6a6 h2g3 a6a3 e2f4 a3a4 f4d3 e5d4 d3f4 d4e3 f4h5 a4a6 g3h2 e3f2 h5g3 a6e6 g3e4 f2e3 h2g3 e6g6 g3h2 e3f4 e4f2 g6d6 f2e4 d6d5 e4g3 d5a5 h2h3 g7g6 g3e2 f4e3 e2g3 e3f4 g3e2 f4e3 e2g3
EU-chT,Bath,1973.??.??,3,"Glauser, Hansruedi","Miles, Anthony J",1/2-1/2,2360,2375,A04,g2g3 c7c5 f1g2 g7g6 g1f3 f8g7 d2d4 c5d4 f3d4 b8c6 d4b3 d7d6 b1c3 g8f6 e1g1 e8g8 h2h3 c8e6 e2e4 a8c8 c3d5 c6e5 f1e1 e5c4 c2c3 f8e8 b3d4 e6d5 e4d5 d8a5 d4b3 a5b6 d1c2 a7a5 a2a4 b6c7 e1d1 c7d7 b3d4 e7e6 d5e6 f7e6
EU-chT,Bath,1973.??.??,4,"Miles, Anthony J","Sax, Gyula",0-1,2375,2460,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 f1c4 d8c7 d1e2 d5b6 c4d3 b8c6 g1f3 g7g6 e1g1 d4c3 b1c3 f8g7 f1e1 e8g8 c1g5 d7d5 e5d6 c7d6 a1d1 d6b4 e2d2 f8d8 d2c1 c8e6 g5h6 g7h8 e1e4 b4a5 e4h4 c6b4 d3b1 d8d1 c3d1 a8c8 c1d2 b6c4 d2e1 h8f6 h4e4 e6f5 a2a3 f5e4 a3b4 a5h5
EU-chT,Bath,1973.??.??,7,"Miles, Anthony J","Christoph, Manfred",1/2-1/2,2375,2300,B28,e2e4 c7c5 g1f3 a7a6 c2c3 d7d6 d2d4 b8d7 b1d2 e7e6 f1d3 g8e7 d2f1 e7g6 h2h4 c5d4 c3d4 h7h5 f3g5 d7f6 d1c2 g6e7 f1e3 c8d7 c1d2 e7c6 d2c3 d6d5 e4e5 c6b4 c3b4 f8b4 e1f1 f6e4 d3e4 d5e4 c2e4 b4e7 e4f4 f7f6 g5e4 e8g8 e5f6 e7f6 e4f6 f8f6 f4e5 d8b6 b2b3 a8f8 f2f3 b6b4 h1h3 b4d2 h3g3 d7c6 f1g1 f8f7 a1f1 d2a2 e5h5 c6b5 f1f2 a2a1 g1h2 a1d4 e3g4 g8f8 f2c2 f6f5 h5h8 f8e7 h8b8 b5c6 c2e2 d4d6 b8h8 c6f3 g2f3 f5f3 g4e5 f3g3 h2g3 d6d1 e5f7 d1e2 f7g5 e2e1 g3g4 e1e2 g4g3 e2e1 g3g4 e1e2 g5f3 e2e4 g4g3 e4g6 g3f2 g6g4 f3e1 g4f4 f2g2 f4d2 g2f1 d2f4 f1e2 f4e4 e2f2 e4d4 f2g3 d4e5
BCF-ch,Eastbourne,1973.??.??,1,"Clarke, Peter H","Miles, Anthony J",0-1,2360,2375,A04,g1f3 g7g6 g2g3 c7c5 f1g2 f8g7 e1g1 b8c6 e2e4 d7d6 c2c3 e7e5 d2d3 g8e7 b1d2 e8g8 a2a3 h7h6 b2b4 a7a6 a1b1 c8e6 d1e2 b7b5 f1d1 a8b8 d2f1 c5b4 a3b4 a6a5 c1e3 a5b4 c3b4 d6d5 e3c5 d5d4 e2b2 b8a8 b1a1 d8d7 a1a8 f8a8 d1a1 d7b7 a1a3 e7c8 f1d2 a8a3 b2a3 c8b6 d2b3 b6a4 c5d6 b7d7 d6c5 d7c7 f3d2 c6b8 h2h4 b8d7 g1h2 g7f8 g2h3 e6h3 h2h3 d7c5 b4c5 f8c5 a3c1 c5d6 c1c7 d6c7 h4h5 c7d6 h5g6 f7g6 h3g4 g8f7 f2f4 a4b2 b3c1 h6h5 g4f3 f7e6 d2b3 d6f8 b3a5 f8g7 a5c6 e6d6 c6b4 b2a4 b4d5 a4c5 d5b4 c5e6 b4d5 g6g5 f4g5 e6g5 f3e2 g5e6 c1b3 e6c7 d5c7 d6c7 b3d2 c7b6 e2d1 b6a5 d1c2 a5a4 c2b2 g7f8 d2f3 f8a3 b2a2 a3d6 a2b2 a4b4 f3g5 d6e7 g5f3 e7f6 f3d2 b4c5 d2f3 c5d6 b2b3 f6e7 b3b4 d6c6 b4b3 e7d6 b3c2 c6d7 c2d1 d7e6 f3d2 e6f6 d1e2 d6e7 d2f3 e7b4 e2d1 b4f8 f3d2 f8h6 d2b3 f6g5 d1e2 g5g4 e2f2 g4h3 b3a5 b5b4
BCF-ch,Eastbourne,1973.??.??,2,"Miles, Anthony J","Pritchard, David B",0-1,2375,,C47,e2e4 e7e5 b1c3 g8f6 g2g3 f8c5 f1g2 d7d6 g1f3 b8c6 e1g1 a7a6 h2h3 c8e6 d2d3 h7h6 d1e2 d8d7 g1h2 g7g5 f3e1 c6d4 e2d2 g5g4 h3h4 e8c8 c3d5 e6d5 e4d5 d4f5 b2b4 c5b6 c2c3 d7e7 d2e2 h8g8 c1e3 b6e3 f2e3 f5g3 h2g3 f6h5 g3h2 e7h4 h2g1 h5g3 e2f2 f7f5 e1c2 g8g5 f1e1 g5h5 f2d2 d8f8 e1f1 f5f4 e3f4 h4h2 g1f2 f8f4 f2e1 g3f1
BCF-ch,Eastbourne,1973.??.??,3,"Perkins, Alan H","Miles, Anthony J",0-1,,2375,D90,c2c4 g7g6 d2d4 g8f6 b1c3 d7d5 g1f3 f8g7 d1a4 c8d7 a4b3 d5c4 b3c4 d7e6 c4b5 e6d7 b5b3 e8g8 e2e4 b8c6 h2h3 a8b8 d4d5 c6a5 b3b4 c7c6 c1e3 b7b6 a1d1 d8c7 d5c6 a5c6 b4a3 a7a5 d1c1 c6b4 f3d4 c7b7 f2f3 f6h5 e1f2 b7c7 c3e2 c7d6 f2g1 b8c8 c1c3 f8d8 e3f2 g7e5 c3c8 d8c8 a3b3 h5f4 e2f4 e5d4 f2d4 d6d4 g1h2 c8c2 a2a3 c2b2 b3c4 d4e5
BCF-ch,Eastbourne,1973.??.??,4,"Miles, Anthony J","Horner, Jeff",1-0,2375,,A07,g1f3 b8c6 g2g3 e7e5 d2d3 d7d5 f1g2 g8f6 e1g1 f8e7 a2a3 e8g8 b2b4 c8g4 c1b2 g4f3 g2f3 a7a5 b4b5 c6d4 f3g2 d4b5 b2e5 f6d7 e5b2 e7f6 c2c3 c7c6 a3a4 b5d6 b1d2 f8e8 f1e1 d7c5 d1c2 b7b5 a4b5 d6b5 a1a2 d8d7 c3c4 d5c4 c2c4 c5d3 b2f6 d3e1 g2c6 d7h3 f6a1 a8b8 a2b2 e8e5 c6d5 e5h5 d2f1 h3d7 d5c6 d7h3 c4c3 h5g5 c3e1 h3c8 c6g2 a5a4 e1d2 h7h6 h2h4 g5c5 b2b1 a4a3 g2e4 f7f6 d2a2 g8h8 e4d3 b5c3 a2f7 b8b1 f7g6 b1f1 g1f1 c8h3 f1e1 h3h1 e1d2 c3b1 d2e3 c5e5 e3f4 h1c1 e2e3 h8g8 a1e5 f6e5 f4g4 c1c8 d3f5 c8a8 f5e6 g8h8 g6b1 a3a2 e6a2 a8c8 g4f3
BCF-ch,Eastbourne,1973.??.??,5,"Williams, Arthur H","Miles, Anthony J",1/2-1/2,2395,2375,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8c6 e1g1 c8d7 f1e1 a7a6 b5f1 g7g6 h2h3 f8g7 c2c3 d8b6 b1a3 g8f6 d2d4 c5d4 c3d4 d6d5 e4d5 f6d5 a3c4 b6c7 c4e3 c7d6 e3c4 d6c7 c4e3 c7b6
BCF-ch,Eastbourne,1973.??.??,6,"Miles, Anthony J","Webb, Simon",1-0,2375,,A05,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 c7c5 c2c4 b8c6 e1g1 d7d5 c4d5 f6d5 b2g7 g8g7 d1c1 d8d6 b1c3 b7b6 c3d5 d6d5 c1b2 f7f6 d2d4 c8b7 d4c5 d5c5 a1c1 c5d6 f1d1 d6e6 f3g5 e6f5 h2h4 g7h6 g2c6 b7c6 c1c6 f6g5 h4g5 f5g5 g1g2 f8f6 c6c7 g5f5 b2d4 f5e6 d4h4 h6g7 d1d7 a8e8 h4b4 g7f8 b4d2 a7a5 f2f3 g6g5 c7c4 h7h6 c4e4 e6c6 d2d4 f8f7 d4d3 f7f8 d7a7 c6d6 d3e3 f8f7 e4e5 f7f8 e3e4 f6g6 a7d7 d6c6 d7e7 e8e7 e5e7 c6e4 e7e4 g6d6 g2h3 f8f7 e4e5 d6d2 a2a4 f7f6 e5b5 d2e2 b5b6 e2e6 b6e6 f6e6 h3g4 e6f6 f3f4 h6h5 g4f3 f6g6 f4g5 g6g5 f3e3 g5g6 b3b4 a5b4 a4a5
BCF-ch,Eastbourne,1973.??.??,7,"Miles, Anthony J","Basman, Michael J",1/2-1/2,2375,2385,A04,g1f3 c7c5 g2g3 f7f5 f1g2 g7g6 c2c4 f8g7 b1c3 b8c6 d2d3 g8h6 h2h4 h6f7 h4h5 e7e6 h5g6 h7g6 h1h8 g7h8 c1e3 c6d4 d1d2 h8f6 a1b1 d7d6 b2b4 e8f8 b4c5 d6c5 c3a4 d8c7 e1f1 f8g7 f3g5 a8b8 g5f7 g7f7 e3g5 c8d7 g5f6 f7f6 a4c3 g6g5 e2e3 d4c6 c3b5 c7d8 f1e2 f6g6 b5c3
BCF-ch,Eastbourne,1973.??.??,8,"Whiteley, Andrew J","Miles, Anthony J",1-0,2340,2375,D24,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 b1c3 a7a6 e2e4 b7b5 e4e5 f6d5 a2a4 d5c3 b2c3 c8b7 e5e6 f7f6 f1e2 d8d5 e1g1 d5e6 f1e1 e6d7 f3h4 b7d5 e2g4 e7e6 g4e6 d5e6 d4d5 f8e7 e1e6 e8g8 a4b5 f6f5 h4f3 e7f6 b5a6 d7b5 a6a7 b8d7 c1a3 f8f7 a3b4 d7f8 e6e1 b5b7 f3e5 f6e5 e1e5 f8g6 e5e1 g6f4 d1a4 b7d5 e1e8 f7f8 e8f8 a8f8 a7a8q
BCF-ch,Eastbourne,1973.??.??,9,"Miles, Anthony J","McKay, Roderick M",1-0,2375,2330,A04,g1f3 d7d6 g2g3 e7e5 f1g2 f8e7 c2c4 c7c6 b1c3 f7f5 d2d3 g8f6 c4c5 b8a6 c5d6 e7d6 e1g1 e8g8 a2a3 d8e8 b2b4 a6c7 c1b2 g8h8 e2e4 f5e4 c3e4 f6e4 d3e4 e8e7 d1d2 c8g4 f3h4 c7b5 h2h3 g4e6 a1d1 a7a5 b4a5 d6a3 b2e5 e6b3 e5a1 a8d8 d2h6 e7f7 d1d8 f8d8 h4f5 a3f8 g2f3 b5d4 h6f4 d4f3 f4f3 d8d7 h3h4 h7h5 f3e3 b3e6 f5g7 h8h7 g7e6 f7e6 e3f3
BCF-ch,Eastbourne,1973.??.??,10,"Hartston, William R","Miles, Anthony J",1-0,2470,2375,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 f1c4 b8c6 d1e2 c6d4 e3d4 c8e6 c4e6 f7e6 e1c1 f6h5 d4g7 h5g7 e4e5 d6d5 g2g4 d8a5 d1d4 a8c8 h1d1 c8c6 d1d3 b7b5 a2a3 c6c4 e2e3 a5b6 c3e2 b6b7 b2b3 c4c7 d3c3 f8c8 d4d3 b5b4 a3b4 b7b4 c1b2 c7c4 c3c4 d5c4 d3c3 b4b5 e3e4 c8c5 e4a8 g7e8 a8a7 e8c7 a7a4 b5a4 b3a4 c7d5 c3a3 c5a5 e2c3 d5b6 a3a1 b6d7 b2a3 d7e5 a3b4 a5a8 a4a5 e5c6 b4b5 c6d4 b5c4 d4c2 a1a4
BCF-ch,Eastbourne,1973.??.??,11,"Pritchett, Craig William","Miles, Anthony J",0-1,2350,2375,B77,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 f1c4 c8d7 h2h4 d8c7 c4b3 c6a5 h4h5 a5c4 b3c4 c7c4 h5g6 f7g6 e1c1 f8c8 c1b1 b7b5 g2g4 b5b4 c3d5 f6d5 e4d5 c4d5 d2h2 d5e5 h2h7 g8f7 e3h6 c8h8 h6g7 e5g7 h7g7 f7g7 h1h8 a8h8 a2a3 b4a3 b2a3 h8h2 b1b2 g7f6 b2c3 h2f2 c3d3 e7e5 d3e3 f2h2 d4e2 f6e6 c2c4 d7c6 d1c1 e6d7 c1b1 h2h3 e2g1 h3h1 e3f2 h1h2 f2e3 h2c2 g1e2 c2c4 b1b8 c4a4 b8b3 d6d5 e3d2 d5d4 f3f4 e5e4 f4f5 g6f5 g4f5 d7d6 f5f6 c6d5 b3b8 a4a3 e2f4 e4e3 d2c1 a3a1 c1b2 e3e2 b8d8 d6c7 d8e8 e2e1q f4d5 c7d6 f6f7 e1b1
Hastings7374,Hastings,1973.??.??,1,"Rellstab, Ludwig Sr","Miles, Anthony J",1-0,,,A32,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 b1c3 c5d4 f3d4 b8c6 e2e3 f8b4 c1d2 e8g8 f1e2 d7d5 c4d5 e6d5 e1g1 f8e8 a1c1 b4d6 c3b5 d6e5 d2c3 e5b8 d4f3 a7a6 b5d4 d8d6 d4c6 b7c6 c3d4 c8g4 g2g3 f6e4 f3h4 g4h3 h4g2 c6c5 d4c3 b8a7 e2g4 h3g4 d1g4 d5d4 c1d1 a8d8 c3a5 d8b8 b2b3 d6e5 g4f4 e5d5 h2h4 b8b5 a5d2 d4d3 f2f3 e4d2 d1d2 b5b4 e3e4 d5d4 g1h2 a7b8 f4e3 e8d8 e3d4 b4d4 g2e3 a6a5 e3d5 c5c4 b3c4 d4c4 d2d3 c4c2 h2h3 b8d6 f1d1 d8e8 d5e3 c2e2 e3c4 d6f8 d3d2 e2d2 d1d2 a5a4 d2d5 a4a3 d5a5 e8c8 c4a3 c8c3 a3b5 c3f3 a5a8 g7g6 a2a4 f3b3 b5d6 g8g7 d6e8 g7h6 e4e5 b3a3 a8a7 f8c5 a7f7 a3a4 e8f6 g6g5 h4h5 a4a7 f7a7 c5a7 h3g4 a7c5 g4f5 c5a3 g3g4 a3b2 f6d5 h6g7 f5e6 h7h6 d5e7 b2c3 e7f5 g7h7 e6d6 c3b4 d6d7 b4f8 e5e6 h7g8 e6e7 g8h7 e7e8q
